2454363.2839800  0.985373       0.033697
2454363.2844200  1.001753       0.024021
2454363.2890200  1.009068       0.015900
2454363.2894600  0.982292       0.018754
2454363.2940300  1.044529       0.073809
2454363.2944700  0.934029       9.000000
2454363.2990500  0.983016       0.020610
2454363.2995100  1.009905       0.021539
2454363.3041100  1.003785       0.014821
2454363.3045500  1.013819       0.014821
2454363.3090700  1.007582       0.026899
2454363.3095300  0.983378       0.020997
2454363.3149400  1.024992       0.014283
2454363.3153800  1.004432       0.014437
2454363.3199700  1.006284       0.014129
2454363.3203900  0.983650       0.014591
2454363.3268700  0.992843       0.013975
2454363.3273400  0.991381       0.013745
2454363.3329100  1.010184       0.013745
2454363.3333400  1.005543       0.013668
2454363.3389500  1.008882       0.013283
2454363.3393900  1.013446       0.013283
2454363.3451000  0.978139       0.014975
2454363.3455400  1.012326       0.014360
2454363.3511800  0.991655       0.016979
2454363.3516200  0.992386       0.017596
2454363.3572800  0.989739       0.022237
2454363.3577200  0.990559       0.022082
2454363.3633800  0.983740       0.022547
2454363.3638200  0.980936       0.017519
2454363.3701400  0.978139       0.035109
2454363.3706000  0.998897       0.027912
2454363.3773100  0.994032       0.019991
2454363.3777800  1.010463       0.025731
2454363.3852500  0.997334       0.033148
2454363.3856800  0.988554       0.016747
2454363.3923100  1.021129       0.013437
2454363.3927500  0.992934       0.013514
2454363.3994100  1.007675       0.025887
2454363.3998500  0.992934       0.035266
2454363.4071500  0.969796       0.029863
2454363.4075900  1.003045       0.021152
2454363.4151000  1.030577       0.019527
2454363.4155300  0.971674       0.014591
2454363.4221600  0.992020       0.013207
2454363.4225900  0.994124       0.014591
2454363.4303200  0.957812       0.027912
2454363.4307900  0.978409       0.030722
2454363.4385600  1.009161       0.017442
2454363.4390300  0.995773       0.025032
2454363.4474700  0.982744       0.013053
2454363.4478800  0.998529       0.012899
2454363.4561000  0.978049       0.065131
2454363.4565600  0.959755       0.059250
2454363.4632200  1.011487       0.012131
2454363.4636600  1.001384       0.012285
2454363.4704100  1.053126       0.085683
2454363.4708700  1.082133       9.000000
2454363.4783100  0.990012       0.021849
2454363.4787700  0.975260       0.025032
2454363.4854200  1.006284       0.085189
2454363.4858800  0.908658       9.000000
2454363.4941300  1.022070       0.014898
2454363.4945700  1.017749       0.022935
2454363.5013400  0.989830       0.011287
2454363.5018200  1.005357       0.010597
2454363.5085300  1.004709       0.020068
2454363.5089700  1.000370       0.021152
2454363.5156400  1.039634       0.110498
2454363.5160800  0.943367       0.087743
2454363.5227700  1.002676       0.023789
2454363.5232300  1.011208       0.027756
2454363.5314800  0.994490       0.011824
2454363.5319400  1.004524       0.012669
2454363.5383000  1.005543       0.012208
2454363.5387300  1.001291       0.015129
2454363.5443600  1.006840       0.011517
2454363.5448300  0.997885       0.011594
2454363.5505900  1.000185       0.010751
2454363.5510300  0.998621       0.010214
2454363.5566600  0.998069       0.011441
2454363.5570900  1.000646       0.010521
2454363.5628600  0.999541       0.014437
2454363.5633100  0.989010       0.015052
2454363.5689200  1.013726       0.013283
2454363.5693500  0.996140       0.013745
2454363.5769000  1.003415       0.029706
2454364.2536600  0.999541       0.016902
2454364.2541000  0.994765       0.017750
2454364.2556500  0.989830       0.016824
2454364.2560900  0.987644       0.016670
2454364.2576700  1.006377       0.031035
2454364.2581100  1.015595       0.022469
2454364.2596600  0.992020       0.032756
2454364.2601000  1.007489       0.016131
2454364.2616600  1.011767       0.015668
2454364.2620900  0.975709       0.016285
2454364.2637000  1.006655       0.015514
2454364.2641400  1.018780       0.015437
2454364.2657400  1.002676       0.015668
2454364.2662000  1.012699       0.015437
2454364.2687800  1.001384       0.015591
2454364.2692500  1.001015       0.015360
2454364.2718400  0.978049       0.015668
2454364.2723000  1.039921       0.014744
2454364.2748600  1.019343       0.015129
2454364.2752900  1.013913       0.015052
2454364.2787500  1.024898       0.014898
2454364.2792100  1.033714       0.014821
2454364.2818500  0.995315       0.015822
2454364.2822900  1.016531       0.015206
2454364.2849100  1.015127       0.015591
2454364.2853500  1.013632       0.015052
2454364.2878900  1.005543       0.015052
2454364.2883300  1.012140       0.014821
2454364.2909700  1.008046       0.015360
2454364.2914100  1.012886       0.015206
2454364.2940600  0.978499       0.015052
2454364.2945000  0.999265       0.014591
2454364.2971600  1.015408       0.015514
2454364.2976000  0.992934       0.014668
2454364.3002300  1.001660       0.014129
2454364.3006600  1.002399       0.014437
2454364.3032600  1.016531       0.017905
2454364.3037000  0.986462       0.014591
2454364.3062800  1.014099       0.015283
2454364.3067200  0.986371       0.014591
2454364.3100800  0.988372       0.014437
2454364.3105200  1.020377       0.013975
2454364.3131400  1.020471       0.013975
2454364.3135800  1.025464       0.014283
2454364.3161600  1.012979       0.014744
2454364.3166200  1.024426       0.014437
2454364.3192400  1.008975       0.014360
2454364.3197100  0.987008       0.014591
2454364.3233400  0.984375       0.014206
2454364.3237800  0.995498       0.014206
2454364.3274000  1.000554       0.014052
2454364.3278400  1.028112       0.013898
2454364.3314100  1.002953       0.014437
2454364.3318500  0.996416       0.014360
2454364.3354200  0.999909       0.014360
2454364.3358600  1.008789       0.014283
2454364.3395400  0.998437       0.014514
2454364.3400000  1.001845       0.014129
2454364.3435900  1.015221       0.014052
2454364.3440400  1.024237       0.014052
2454364.3475900  1.002214       0.014437
2454364.3480600  0.991472       0.014744
2454364.3516800  1.006840       0.014129
2454364.3521200  1.006933       0.019759
2454364.3558100  0.977598       0.014437
2454364.3562500  0.995315       0.014591
2454364.3598500  1.033143       0.014206
2454364.3603000  1.001015       0.014514
2454364.3639400  1.003415       0.014283
2454364.3644000  0.981478       0.014129
2454364.3679500  0.991289       0.014591
2454364.3683900  0.985736       0.014744
2454364.3730900  1.001937       0.014514
2454364.3735300  1.000185       0.015437
2454364.3781900  1.011674       0.014591
2454364.3786600  1.024143       0.014360
2454364.3840400  1.001384       0.014591
2454364.3844800  0.972121       0.015360
2454364.3892100  0.991198       0.014668
2454364.3896800  0.987008       0.014744
2454364.3943200  0.998161       0.014898
2454364.3947600  1.028017       0.014360
2454364.3993900  0.993483       0.014821
2454364.3998100  1.015782       0.014360
2454364.4044300  1.024143       0.014360
2454364.4048700  1.044048       0.014514
2454364.4103100  0.999081       0.014437
2454364.4107800  1.012979       0.014283
2454364.4153800  1.030482       0.014360
2454364.4158200  0.998805       0.014437
2454364.4205200  0.978499       0.014898
2454364.4209800  0.990377       0.014591
2454364.4266900  0.990559       0.014283
2454364.4271300  0.983016       0.014514
2454364.4328100  0.992751       0.014744
2454364.4332500  0.990559       0.014668
2454364.4388900  1.007675       0.014514
2454364.4393300  0.990468       0.014898
2454364.4456700  0.994582       0.014898
2454364.4461100  1.008789       0.014591
2454364.4533600  1.010370       0.015052
2454364.4538000  1.020565       0.017056
2454364.4594200  0.986371       0.015052
2454364.4598600  0.979040       0.015052
2454364.4654600  1.007675       0.014668
2454364.4659000  1.007861       0.014668
2454364.4722200  1.004802       0.014898
2454364.4726600  1.006191       0.014975
2454364.4793500  0.967209       0.015900
2454364.4797900  1.004709       0.015514
2454364.4872000  0.975530       0.015283
2454364.4876400  0.973824       0.015437
2454364.4950700  0.979040       0.017905
2454364.4955100  0.958695       0.015822
2454364.5022300  0.988463       0.015745
2454364.5026900  0.982925       0.016902
2454364.5094400  0.989374       0.016979
2454364.5098800  0.982020       0.015977
2454364.5166100  0.979672       0.012592
2454364.5170500  0.959313       0.013207
2454364.5244600  0.958430       0.024021
2454364.5249000  0.960817       0.019141
2454364.5321300  0.982654       0.014975
2454364.5325700  0.968279       0.015283
2454364.5382800  0.994124       0.017364
2454364.5387400  0.978229       0.033697
2454364.5444300  0.964629       0.014437
2454364.5448700  0.983016       0.013975
2454364.5505700  0.996049       0.012438
2454364.5510300  0.979491       0.013745
2454364.5567000  1.042895       0.064969
2454364.5571300  1.000001       0.033540
2454364.5628600  0.989830       0.071938
2454364.5633000  0.956138       0.087908
2454364.5696900  0.999725       0.038884
2454364.5701300  0.963564       0.038411
2454364.5765400  0.954466       0.043780
2454364.5769800  1.035334       0.043464
2454365.2372900  0.972300       0.039041
2454365.2387500  0.918249       9.000000
2454365.2391900  0.983016       0.033462
2454365.2396900  0.960551       0.032052
2454365.2401000  0.963298       0.031504
2454365.2416200  0.963830       0.030175
2454365.2420800  1.000462       0.029394
2454365.2425800  1.046166       0.028614
2454365.2430200  0.995132       0.030019
2454365.2435200  0.983378       0.032756
2454365.2439600  0.954466       0.030644
2454365.2444600  1.008232       0.029316
2454365.2448800  0.999265       0.031035
2454365.2461300  1.007304       0.031895
2454365.2465700  0.995498       0.029472
2454365.2470600  1.044721       0.032991
2454365.2475000  0.922572       9.000000
2454365.2479700  0.998253       0.028692
2454365.2484000  1.011301       0.028692
2454365.2489000  0.935838       0.030409
2454365.2493400  1.018780       0.028224
2454365.2498100  0.999265       0.028224
2454365.2502700  0.974003       0.029394
2454365.2507600  1.010277       0.028146
2454365.2512200  1.002214       0.027912
2454365.2517100  1.008511       0.027912
2454365.2526400  0.982835       0.029082
2454365.2530800  0.969439       0.047587
2454365.2535400  1.011860       0.028770
2454365.2540000  0.974542       0.028926
2454365.2545000  1.030862       0.027288
2454365.2549400  1.008696       0.027756
2454365.2554400  0.991837       0.028302
2454365.2559000  1.025559       0.037152
2454365.2563800  1.010929       0.027366
2454365.2568400  0.956843       0.029004
2454365.2573100  1.010742       0.027756
2454365.2577800  0.975440       0.028146
2454365.2582600  1.016812       0.026977
2454365.2587000  1.011767       0.027444
2454365.2591800  0.981297       0.028770
2454365.2596200  1.001015       0.038017
2454365.2601000  0.994582       0.028926
2454365.2605400  0.996416       0.028614
2454365.2610400  0.969618       0.028770
2454365.2615200  0.971853       0.028380
2454365.2620000  1.006933       0.027366
2454365.2624400  0.999173       0.027444
2454365.2629400  0.999633       0.027288
2454365.2633800  0.989101       0.029628
2454365.2649700  0.967655       0.027990
2454365.2654100  0.992934       0.027522
2454365.2669800  1.032477       0.026198
2454365.2674200  0.988281       0.026977
2454365.2690200  0.975799       0.027288
2454365.2694400  1.024143       0.025731
2454365.2710600  0.974901       0.026665
2454365.2715300  1.065714       0.025109
2454365.2731100  0.982292       0.026043
2454365.2735500  0.949206       0.027055
2454365.2751200  0.993575       0.025887
2454365.2755400  0.971405       0.026510
2454365.2771300  0.992203       0.025654
2454365.2775700  1.019813       0.024643
2454365.2800300  0.967655       0.025809
2454365.2804600  1.005821       0.025109
2454365.2820600  1.044337       0.024021
2454365.2825200  1.001476       0.024876
2454365.2841300  1.000554       0.024565
2454365.2845700  0.956754       0.025654
2454365.2861700  0.964985       0.025187
2454365.2866200  0.992294       0.024643
2454365.2882200  1.011022       0.024099
2454365.2886800  1.008418       0.024099
2454365.2902400  1.009812       0.023711
2454365.2906800  0.950606       0.024798
2454365.2922700  1.018874       0.023012
2454365.2927000  0.996783       0.023556
2454365.2942600  0.987553       0.024099
2454365.2946900  0.994673       0.024099
2454365.2962800  0.970779       0.024565
2454365.2967500  1.007489       0.023633
2454365.2983000  0.976429       0.024254
2454365.2987400  1.031337       0.022625
2454365.3002900  0.969439       0.023944
2454365.3007300  0.988099       0.023478
2454365.3023100  0.998989       0.023245
2454365.3027800  0.998437       0.023012
2454365.3043700  1.005172       0.023090
2454365.3048000  1.000462       0.023245
2454365.3071400  1.012233       0.022625
2454365.3075800  0.982925       0.023012
2454365.3091300  0.988372       0.023245
2454365.3095900  0.980574       0.023556
2454365.3111900  1.003415       0.023556
2454365.3116200  1.012606       0.023168
2454365.3132200  0.970600       0.024021
2454365.3136800  1.014940       0.023012
2454365.3152400  0.998713       0.023323
2454365.3157100  1.005543       0.022780
2454365.3183400  1.007211       0.022702
2454365.3187800  0.978950       0.023400
2454365.3213200  0.943888       0.024099
2454365.3217600  0.982201       0.023168
2454365.3243400  0.990377       0.022857
2454365.3247800  0.968011       0.023478
2454365.3273600  0.995682       0.022857
2454365.3278000  0.996232       0.022857
2454365.3303800  0.972300       0.023012
2454365.3308200  1.041551       0.021617
2454365.3334000  1.014753       0.021617
2454365.3338300  1.002768       0.021772
2454365.3363800  1.017936       0.021384
2454365.3368200  1.021129       0.021230
2454365.3394000  0.969618       0.022159
2454365.3398400  0.996966       0.021772
2454365.3424200  0.997242       0.021462
2454365.3428700  0.984194       0.021927
2454365.3455300  0.974183       0.021772
2454365.3459700  0.974542       0.021694
2454365.3486200  1.018217       0.020765
2454365.3490900  0.995865       0.021075
2454365.3516700  0.999541       0.021152
2454365.3520800  1.017561       0.020610
2454365.3546900  1.015127       0.020842
2454365.3551500  1.011115       0.020842
2454365.3577700  0.996140       0.021075
2454365.3582400  0.984647       0.021307
2454365.3608600  0.998805       0.020842
2454365.3613000  0.982020       0.021152
2454365.3638800  0.977779       0.021230
2454365.3643100  1.037530       0.019914
2454365.3669200  0.959667       0.021849
2454365.3673600  0.993666       0.021075
2454365.3709400  0.980574       0.021152
2454365.3713800  0.999633       0.020610
2454365.3750200  0.965607       0.021307
2454365.3754900  0.996599       0.020455
2454365.3799100  1.019343       0.020146
2454365.3803700  1.007211       0.020223
2454365.3840000  0.993209       0.020146
2454365.3844400  1.018499       0.019527
2454365.3880300  0.959667       0.021152
2454365.3884800  0.992477       0.020455
2454365.3921100  1.019719       0.019914
2454365.3925500  1.012979       0.019914
2454365.3962000  1.004895       0.019836
2454365.3966400  0.995773       0.019836
2454365.4002000  0.975440       0.020378
2454365.4006400  0.992294       0.019991
2454365.4042100  1.007953       0.019759
2454365.4046400  1.024237       0.019218
2454365.4082900  1.021223       0.019450
2454365.4087300  0.983378       0.020146
2454365.4123000  1.009068       0.019450
2454365.4127400  1.019531       0.019295
2454365.4163200  0.998621       0.019682
2454365.4167800  1.014660       0.019372
2454365.4218200  0.977688       0.019836
2454365.4264200  0.998805       0.019604
2454365.4268800  0.989010       0.019836
2454365.4315400  0.995132       0.019836
2454365.4319800  1.013913       0.019450
2454365.4365500  1.008789       0.019527
2454365.4369900  0.980123       0.019991
2454365.4420900  0.996691       0.019450
2454365.4482900  1.026409       0.019063
2454365.4487200  1.013446       0.019218
2454365.4533900  0.976069       0.020068
2454365.4538200  1.050801       0.018522
2454365.4584300  1.008882       0.018986
2454365.4588700  0.994673       0.019372
2454365.4634400  0.993666       0.019295
2454365.4639000  1.016063       0.019141
2454365.4692600  1.000646       0.019295
2454365.4697200  1.026126       0.018909
2454365.4753400  1.018030       0.018677
2454365.4757600  1.029344       0.018600
2454365.4814200  0.973107       0.019759
2454365.4818600  1.026315       0.018522
2454365.4883400  0.979040       0.019527
2454365.4887800  1.005635       0.018909
2454365.4944100  1.010556       0.018831
2454365.4948500  1.014099       0.018677
2454365.5005100  0.996875       0.018677
2454365.5009500  1.006840       0.018677
2454365.5066200  0.994124       0.018831
2454365.5070800  0.986826       0.018754
2454365.5131800  1.004247       0.018677
2454365.5196900  1.011115       0.018445
2454365.5201200  1.005913       0.018754
2454365.5266300  0.995132       0.018522
2454365.5270900  0.997609       0.018522
2454365.5334100  1.001384       0.018368
2454365.5338500  1.014380       0.017905
2454365.5395100  1.011487       0.018136
2454365.5399500  0.972480       0.018445
2454365.5455800  1.002029       0.017442
2454365.5460200  0.987553       0.017287
2454365.5516400  1.016812       0.016439
2454365.5520800  1.010463       0.016516
2454365.5577500  1.014473       0.015591
2454365.5581900  1.033905       0.015822
2454365.5638000  1.023106       0.015206
2454365.5642500  1.003322       0.015591
2454370.3128100  0.984919       0.644981
2454370.3132800  1.165629       9.000000
2454370.3168800  1.079246       9.000000
2454370.3173100  1.133341       9.000000
2454370.3213100  1.115117       9.000000
2454370.3248500  0.936269       0.677230
2454370.3288400  1.238228       9.000000
2454370.3328500  1.031622       0.661027
2454370.3332900  1.117585       9.000000
2454370.3368300  1.057793       0.683091
2454370.3372700  1.029723       0.652233
2454370.3408900  1.126991       9.000000
2454370.3504400  1.146147       9.000000
2454370.3544900  1.168962       9.000000
2454370.3549500  1.183043       9.000000
2454370.3596900  1.126680       9.000000
2454370.3601300  1.112143       9.000000
2454370.3656300  1.057208       0.701573
2454370.3660500  1.132923       9.000000
2454370.3707100  1.060915       0.636644
2454370.3711500  1.220002       9.000000
2454370.3758400  1.088129       9.000000
2454370.3763000  1.108563       9.000000
2454370.3810100  1.155049       9.000000
2454370.3814700  1.182825       9.000000
2454370.3868900  1.014006       0.606393
2454370.3873300  1.146781       9.000000
2454370.3927400  1.155901       9.000000
2454370.3932100  1.111016       9.000000
2454370.3979100  1.023294       0.577659
2454370.3983400  1.111733       9.000000
2454370.4030100  1.114706       9.000000
2454370.4034700  1.170902       9.000000
2454370.4081800  1.095975       9.000000
2454370.4086300  1.171765       9.000000
2454370.4143800  1.128237       9.000000
2454370.4148400  1.107237       9.000000
2454370.4205300  1.132610       9.000000
2454370.4209700  1.110607       9.000000
2454370.4266700  1.037721       0.584253
2454370.4271100  1.104792       9.000000
2454370.4344100  1.231290       9.000000
2454370.4348700  1.219777       9.000000
2454370.4396200  1.018874       0.588825
2454370.4400600  1.178801       9.000000
2454370.4447800  1.219777       9.000000
2454370.4452200  1.138048       9.000000
2454370.4499400  1.136686       9.000000
2454370.4503800  1.036288       0.630821
2454370.4559600  1.079445       9.000000
2454370.4564100  1.181518       9.000000
2454370.4621900  1.119852       9.000000
2454370.4626500  1.048384       0.631563
2454370.4673500  1.109789       9.000000
2454370.4677900  1.173709       9.000000
2454370.4734800  1.156433       9.000000
2454370.4739400  1.046937       0.636892
2454370.4787400  1.263573       9.000000
2454370.4791800  1.152817       9.000000
2454370.4839400  1.108563       9.000000
2454370.4843800  1.137943       9.000000
2454370.4891000  1.117276       9.000000
2454370.4895400  1.142353       9.000000
2454370.4942700  1.138362       9.000000
2454370.4947100  1.104588       9.000000
2454370.4995000  1.139621       9.000000
2454370.4999400  1.125539       9.000000
2454370.5055100  1.089232       9.000000
2454370.5059500  1.061599       0.732696
2454370.5113500  1.167133       9.000000
2454370.5118200  1.032192       0.709981
2454370.5155200  1.073694       9.000000
2454370.5159400  1.203928       9.000000
2454370.5197000  1.226989       9.000000
2454370.5201600  1.209819       9.000000
2454370.5239400  1.080539       9.000000
2454370.5243600  1.249225       9.000000
2454370.5280700  1.072113       9.000000
2454371.2424200  0.960463       0.025965
2454371.2428600  0.946849       0.026821
2454371.2463900  0.962677       0.029784
2454371.2468400  1.016999       0.028926
2454371.2513900  0.969171       0.034638
2454371.2518300  0.942845       0.034167
2454371.2729300  0.962854       0.055321
2454371.2733700  1.000462       0.061824
2454371.2779200  1.002676       0.053562
2454371.2783600  1.078749       9.000000
2454371.2829900  1.000554       0.054361
2454371.2834100  1.001199       0.054841
2454371.2887700  1.010929       0.079361
2454371.2892100  1.030672       0.095941
2454371.2938500  1.057598       0.104619
2454371.2942800  0.957460       0.074950
2454371.3375800  0.986644       0.049495
2454371.3380200  0.998529       0.052843
2454371.3444300  0.897843       9.000000
2454371.3448600  1.015034       0.048381
2454371.3512400  0.948070       0.049018
2454371.3516800  0.987917       0.048063
2454372.2430200  1.004617       0.011594
2454372.2434600  1.017561       0.011287
2454372.2470400  0.972390       0.012438
2454372.2475000  1.008139       0.010521
2454372.2521600  1.002583       0.010138
2454372.2526400  0.998437       0.010138
2454372.2580800  1.002676       0.009601
2454372.2585400  1.017280       0.009601
2454372.2640900  0.991016       0.009525
2454372.2645300  0.993666       0.009372
2454372.2691300  1.001384       0.008989
2454372.2695700  1.000554       0.008989
2454372.2741800  1.014006       0.008989
2454372.2746200  1.003877       0.008989
2454372.2791800  1.009254       0.009219
2454372.2796200  1.018124       0.009219
2454372.2842000  0.990286       0.010291
2454372.2846600  0.999817       0.010214
2454372.2899900  1.026787       0.011517
2454372.2904100  1.013259       0.011748
2454372.2950500  0.982835       0.013591
2454372.2954900  1.007026       0.013591
2454372.3016800  0.994857       0.015360
2454372.3021200  0.989647       0.015514
2454372.3078100  1.006006       0.016593
2454372.3082500  1.002583       0.016747
2454372.3139100  1.014380       0.017133
2454372.3143500  0.993392       0.017519
2454372.3200500  0.989192       0.018136
2454372.3204700  0.991016       0.018136
2454372.3261100  0.975709       0.018909
2454372.3265500  0.994857       0.018600
2454372.3322300  1.037912       0.017982
2454372.3326700  1.005728       0.018522
2454372.3382500  0.996875       0.018909
2454372.3386800  1.032667       0.018445
2454372.3458400  1.018499       0.018754
2454372.3463100  1.002214       0.019141
2454372.3530000  1.009254       0.019063
2454372.3534400  1.000277       0.019295
2454372.3607900  1.001384       0.019604
2454372.3612200  0.990559       0.019759
2454372.3678600  1.004247       0.020301
2454372.3683200  0.981839       0.020378
2454372.3750300  0.979852       0.021307
2454372.3754700  0.988827       0.020997
2454372.3828200  0.983559       0.021384
2454372.3832900  1.002583       0.021152
2454372.3907300  1.028017       0.021617
2454372.3911600  0.999081       0.021927
2454372.3978800  1.009533       0.022392
2454372.3983400  1.039921       0.021462
2454372.4061000  0.993209       0.022469
2454372.4065400  0.992294       0.022935
2454372.4142800  1.021976       0.023168
2454372.4147200  0.973914       0.024332
2454372.4231800  0.969707       0.024254
2454372.4236200  0.969886       0.024099
2454372.4319100  0.998897       0.025654
2454372.4323400  1.004247       0.024876
2454372.4391000  0.973286       0.025731
2454372.4395600  1.035525       0.024177
2454372.4463400  1.013166       0.024954
2454372.4467800  1.005172       0.025498
2454372.4552000  0.983378       0.026821
2454372.4556500  1.058962       0.025965
2454372.4622800  1.029723       0.026354
2454372.4627200  0.986735       0.027055
2454372.4709000  1.019062       0.027055
2454372.4713400  1.002122       0.027834
2454372.4780100  0.966052       0.029941
2454372.4784600  0.993026       0.029004
2454372.4851000  0.965163       0.030253
2454372.4855400  0.973107       0.029784
2454372.4922200  1.001384       0.030957
2454372.4926600  1.020565       0.030722
2454372.5374900  1.017842       0.069502
2454372.5379200  0.987008       0.077971
2454373.2425300  1.000277       0.014668
2454373.2429700  1.024898       0.014206
2454373.2476000  1.024426       0.012746
2454373.2480700  1.001199       0.012285
2454373.2536700  1.005543       0.010981
2454373.2541100  1.019531       0.011057
2454373.2595900  0.990742       0.010904
2454373.2600600  1.003507       0.010981
2454373.2646600  1.026787       0.010827
2454373.2651000  0.987280       0.010904
2454373.2697100  0.981387       0.011287
2454373.2701400  1.007953       0.010674
2454373.2748100  0.993575       0.010444
2454373.2752400  1.014753       0.010597
2454373.2798300  1.001291       0.009984
2454373.2802500  0.999449       0.009984
2454373.2857100  0.998345       0.009448
2454373.2861500  1.007675       0.009984
2454373.2907200  1.016250       0.010061
2454373.2911600  0.998621       0.010444
2454373.2965000  1.011022       0.009908
2454373.2969400  1.018686       0.009448
2454373.3024000  1.020753       0.009066
2454373.3028600  1.008232       0.009219
2454373.3085000  0.989192       0.009601
2454373.3089600  1.004617       0.009295
2454373.3147100  1.004802       0.008989
2454373.3151500  1.007582       0.008989
2454373.3207800  0.976608       0.008836
2454373.3212200  1.001568       0.008836
2454373.3267900  1.021599       0.008607
2454373.3272300  0.991746       0.008836
2454373.3329300  0.971674       0.009219
2454373.3333700  1.002953       0.008989
2454373.3405100  1.001845       0.010061
2454373.3409300  0.986190       0.010291
2454373.3465200  1.014753       0.011057
2454373.3469600  1.010556       0.011057
2454373.3535900  0.974093       0.012592
2454373.3540300  1.008046       0.012285
2454373.3614900  1.002583       0.013975
2454373.3619300  1.013259       0.014052
2454373.3867600  0.983469       0.015822
2454373.3872000  1.008975       0.015668
2454374.2432100  1.027828       0.273796
2454374.2436500  1.374803       9.000000
2454374.2482500  0.849338       9.000000
2454374.2486800  1.029818       0.084120
2454374.2548800  1.004154       0.010521
2454374.2553400  1.020377       0.013898
2454374.2600500  1.021976       0.071694
2454374.2604900  1.101946       9.000000
2454374.2650500  0.628812       9.000000
2454374.2654900  0.666992       9.000000
2454374.2701600  1.043760       0.138641
2454374.2705900  1.015314       0.203092
2454374.2752900  0.435914       9.000000
2454374.2757500  1.022164       0.068124
2454374.2811500  0.423098       9.000000
2454374.2816100  0.922912       9.000000
2454374.3244300  0.788934       9.000000
2454374.3248500  0.341665       9.000000
2454376.2516800  1.004432       0.011057
2454376.2521300  1.013819       0.011287
2454376.2567700  0.990742       0.010981
2454376.2572300  1.025181       0.010981
2454376.2618800  0.990468       0.010597
2454376.2623100  1.019907       0.010138
2454376.2669600  0.998345       0.013821
2454376.2674000  0.990468       0.010674
2454376.2720000  1.014940       0.020146
2454376.2724500  0.999449       0.011211
2454376.2778200  1.012699       0.012208
2454376.2782900  0.992843       0.012285
2454376.2829200  0.971405       0.013898
2454376.2833300  1.028680       0.014437
2454376.2886800  1.001660       0.011824
2454376.2891200  1.025181       0.011748
2454376.2955900  0.997426       0.012362
2454376.2960300  1.003045       0.012362
2454376.3016600  1.012793       0.011441
2454376.3021200  1.001199       0.011748
2454376.3077300  0.998897       0.010444
2454376.3081600  1.010556       0.010291
2454376.3137400  0.983831       0.009984
2454376.3141700  1.009533       0.009601
2454376.3198300  0.994673       0.009219
2454376.3202700  0.982925       0.009219
2454376.3258400  0.998897       0.008989
2454376.3262800  1.007489       0.009066
2454376.3336000  1.011394       0.008377
2454376.3340500  1.008696       0.008301
2454376.3397800  1.013632       0.008683
2454376.3402200  0.972659       0.009066
2454376.3476300  0.994765       0.008989
2454376.3480700  0.997609       0.008913
2454376.3547000  1.006006       0.008683
2454376.3551400  1.006840       0.008760
2454376.3618500  0.994948       0.009372
2454376.3622900  0.997977       0.009525
2454376.3697200  0.988008       0.009066
2454376.3701600  1.005357       0.008989
2454376.3777700  1.006191       0.009908
2454376.3781900  1.006747       0.009678
2454376.3849200  0.982473       0.010981
2454376.3853600  0.996140       0.010751
2454376.3920700  0.987826       0.010444
2454376.3925100  0.998529       0.010521
2454376.4002500  0.990559       0.010597
2454376.4006900  1.007675       0.010367
2454376.4083600  1.003877       0.012208
2454376.4088000  1.012606       0.021927
2454376.4188400  1.020377       0.011824
2454376.4192800  0.999725       0.012131
2454378.2474100  1.006933       0.015822
2454378.2478500  0.985827       0.010751
2454378.2524800  1.011208       0.009219
2454378.2529200  0.985827       0.009831
2454378.2575600  1.011581       0.008989
2454378.2580200  1.009440       0.008760
2454378.2627200  0.988008       0.008760
2454378.2631800  1.003785       0.008607
2454378.2678400  0.992934       0.008760
2454378.2682900  1.002214       0.009372
2454378.2737000  1.005265       0.008454
2454378.2741400  1.006747       0.008454
2454378.2787200  0.999725       0.008607
2454378.2791600  1.003138       0.008683
2454378.2854200  0.990103       0.008530
2454378.2858400  1.012886       0.008377
2454378.2914800  0.994948       0.008377
2454378.2919400  0.993575       0.008377
2454378.2976400  0.994948       0.008377
2454378.2981000  1.009626       0.008301
2454378.3037500  0.993209       0.008377
2454378.3041900  1.004802       0.008224
2454378.3098700  1.008046       0.008148
2454378.3103100  0.993392       0.008301
2454378.3159400  0.990651       0.008377
2454378.3163700  0.985554       0.008377
2454378.3228700  1.015408       0.008148
2454378.3233100  1.023860       0.008071
2454378.3296600  1.009812       0.008224
2454378.3301300  0.999817       0.008301
2454378.3367200  1.007118       0.008224
2454378.3371600  1.008511       0.008224
2454378.3444800  0.990742       0.008301
2454378.3449200  1.008696       0.008224
2454378.3515700  1.003877       0.008301
2454378.3520400  1.010091       0.008224
2454378.3586700  0.997977       0.008301
2454378.3591100  1.001753       0.008301
2454378.3665400  0.982654       0.008377
2454378.3670000  1.006284       0.008224
2454378.3744400  1.012419       0.008530
2454378.3748800  1.003322       0.008454
2454378.3816100  1.000646       0.008836
2454378.3820500  1.004524       0.008454
2454378.3897900  0.988099       0.008530
2454378.3902500  1.007118       0.008836
2454378.3979500  0.998437       0.008913
2454378.3983900  1.006933       0.009295
2454378.4068500  1.004709       0.010214
2454378.4072900  0.976608       0.011211
2454378.4155300  0.993941       0.009525
2454378.4159700  0.998989       0.009372
2454378.4226400  1.005543       0.009601
2454378.4230900  0.986008       0.009755
2454378.4298500  1.008046       0.009984
