6063.553569   1.001875   0.003227   13.80  -21.91  1.17   260.06
6063.553840   0.999557   0.002734   13.60  -21.69  1.17   248.07
6063.554109   1.000597   0.002661   13.32  -21.38  1.17   245.62
6063.554380   1.003191   0.002658   13.09  -20.97  1.17   244.52
6063.554649   1.001665   0.002731   13.17  -21.31  1.17   246.66
6063.554920   0.995490   0.002804   13.00  -20.89  1.17   249.39
6063.555230   0.995798   0.002763   16.15  -23.26  1.17   247.72
6063.555540   0.998034   0.002678   15.76  -22.44  1.17   244.76
6063.555850   0.996879   0.002677   15.33  -23.00  1.17   244.42
6063.556109   0.999260   0.002921   14.90  -22.21  1.17   252.34
6063.556390   0.996893   0.002997   14.85  -22.48  1.17   253.57
6063.556659   1.002751   0.002769   14.70  -22.46  1.18   247.50
6063.556919   1.002608   0.002685   14.64  -22.34  1.18   245.80
6063.557200   0.999614   0.002694   14.32  -21.97  1.18   246.77
6063.557469   1.000050   0.002702   14.36  -21.62  1.18   245.41
6063.557730   0.999661   0.002696   14.16  -21.42  1.18   244.21
6063.558009   0.995614   0.002670   13.89  -21.31  1.18   243.10
6063.558279   1.002726   0.002664   13.47  -20.71  1.18   241.51
6063.558540   0.999333   0.002662   13.42  -21.08  1.18   241.36
6063.558819   1.002459   0.002666   13.55  -21.10  1.18   240.49
6063.559090   1.002797   0.002670   13.48  -20.64  1.18   241.27
6063.559400   0.995320   0.002655   15.18  -22.70  1.18   241.96
6063.559659   1.005873   0.002678   14.96  -22.74  1.18   243.16
6063.559969   1.003340   0.002680   14.45  -22.22  1.19   245.00
6063.560229   1.000233   0.002681   14.36  -22.22  1.19   246.08
6063.560500   0.996135   0.002692   14.30  -22.18  1.19   245.63
6063.560779   0.999298   0.002690   13.83  -21.49  1.19   245.65
6063.561040   1.002563   0.002710   13.64  -21.85  1.19   246.88
6063.562510   1.001332   0.002694   15.24  -22.11  1.19   245.59
6063.562779   0.996738   0.002681   14.77  -21.59  1.19   244.72
6063.563060   1.003668   0.002693   14.73  -21.74  1.20   243.34
6063.563320   1.003616   0.002692   14.63  -21.61  1.20   241.96
6063.563589   1.000624   0.002687   14.49  -21.76  1.20   241.33
6063.563850   1.000900   0.002694   14.26  -21.10  1.20   240.58
6063.564129   1.001418   0.002721   14.22  -21.00  1.20   240.30
6063.564429   1.001220   0.002703   15.92  -23.30  1.20   240.69
6063.564749   1.002997   0.002700   14.88  -23.00  1.20   240.98
6063.565010   0.998413   0.002692   15.25  -23.07  1.20   241.10
6063.565289   1.000106   0.002695   15.32  -22.60  1.20   241.03
6063.565560   0.996411   0.002688   14.71  -22.33  1.20   241.02
6063.565820   1.001703   0.002700   14.73  -22.03  1.20   240.57
6063.566089   1.006456   0.002709   14.77  -22.19  1.21   241.16
6063.566370   1.000075   0.002706   14.69  -22.01  1.21   241.23
6063.566629   0.997259   0.002689   14.53  -21.57  1.21   240.76
6063.566899   1.003822   0.002705   13.94  -21.50  1.21   241.26
6063.567160   0.994552   0.002697   13.80  -21.59  1.21   240.99
6063.567439   0.999120   0.002700   13.91  -21.69  1.21   240.61
6063.567710   1.002909   0.002705   14.19  -21.69  1.21   241.85
6063.568010   1.004509   0.002711   13.99  -21.12  1.21   242.00
6063.568279   1.000811   0.002706   14.11  -20.41  1.21   242.10
6063.568609   0.999278   0.002709   16.17  -22.75  1.21   240.44
6063.568909   0.998504   0.002709   16.31  -22.74  1.22   239.73
6063.569219   1.002320   0.002713   16.15  -22.94  1.22   237.92
6063.569860   1.001199   0.002717   16.08  -22.31  1.22   238.28
6063.570160   1.001296   0.002714   16.69  -23.17  1.22   237.83
6063.570470   0.998336   0.002714   16.22  -22.25  1.22   238.06
6063.570789   0.996652   0.002713   16.66  -22.26  1.22   237.63
6063.571099   0.999257   0.002717   16.64  -22.88  1.22   237.24
6063.571409   0.999729   0.002723   16.63  -22.54  1.22   237.40
6063.571719   0.996622   0.002728   15.95  -22.36  1.23   237.24
6063.572039   1.002645   0.002727   17.00  -22.49  1.23   235.96
6063.572350   0.996103   0.002720   16.64  -22.91  1.23   235.63
6063.572649   0.998916   0.002737   16.16  -23.05  1.23   236.39
6063.572960   0.994774   0.002731   16.50  -22.24  1.23   236.91
6063.573280   0.997246   0.002733   16.25  -22.68  1.23   236.84
6063.573590   1.007911   0.002764   16.12  -22.87  1.23   235.42
6063.573900   1.001416   0.002752   16.26  -22.82  1.23   236.13
6063.574200   1.001623   0.002742   16.76  -22.53  1.23   235.79
6063.574510   0.997764   0.002738   15.87  -22.64  1.24   237.34
6063.574839   0.999275   0.002752   16.07  -23.06  1.24   237.66
6063.575160   0.998449   0.002737   15.64  -22.45  1.24   237.57
6063.575470   1.002778   0.002749   16.46  -22.28  1.24   237.24
6063.575790   1.001390   0.002765   15.78  -22.35  1.24   236.58
6063.576090   1.000113   0.002748   16.13  -22.30  1.24   236.76
6063.576400   0.999296   0.002749   15.95  -22.90  1.24   238.03
6063.576710   1.001720   0.002755   15.54  -22.00  1.24   240.25
6063.577010   1.004562   0.002764   16.18  -22.55  1.25   241.44
6063.577329   1.001638   0.002767   15.41  -22.92  1.25   243.02
6063.577639   0.992328   0.002751   15.61  -22.24  1.25   244.83
6063.577949   1.005390   0.002776   15.54  -22.24  1.25   244.40
6063.578259   0.998234   0.002766   15.64  -22.65  1.25   244.45
6063.578559   0.997655   0.002769   15.23  -21.90  1.25   245.51
6063.578890   1.000440   0.002786   15.77  -22.54  1.25   246.05
6063.579499   1.001377   0.002779   15.25  -22.75  1.26   246.75
6063.579810   1.000688   0.002784   15.21  -22.79  1.26   246.47
6063.580089   1.000548   0.002774   15.62  -22.51  1.26   246.36
6063.580389   0.998897   0.002785   14.17  -22.05  1.26   248.09
6063.580659   1.003638   0.002803   14.39  -22.24  1.26   250.23
6063.580939   1.000642   0.002788   14.14  -22.14  1.26   252.00
6063.581199   0.995893   0.002787   13.76  -22.00  1.26   255.01
6063.581499   1.006628   0.002818   13.34  -21.77  1.26   258.23
6063.581780   0.995956   0.002801   13.17  -21.94  1.27   259.93
6063.582049   1.000605   0.002814   13.30  -21.83  1.27   262.79
6063.582589   1.001933   0.002813   12.54  -21.46  1.27   261.05
6063.582859   1.004948   0.002832   12.36  -21.53  1.27   255.67
6063.584420   1.001269   0.002851   15.08  -22.76  1.28   263.10
6063.584689   0.997520   0.002819   14.97  -22.87  1.28   263.39
6063.584960   1.000170   0.002849   15.07  -22.47  1.28   261.40
6063.585229   0.997966   0.002852   14.77  -22.70  1.28   260.00
6063.585500   0.993790   0.002830   14.71  -22.43  1.28   258.52
6063.585769   1.000545   0.002830   14.70  -22.40  1.28   257.53
6063.586039   0.997203   0.002829   14.63  -22.40  1.28   257.73
6063.586310   0.999506   0.002848   14.33  -21.94  1.29   259.18
6063.586569   1.002330   0.002841   14.29  -22.29  1.29   259.48
6063.586850   1.003112   0.002841   13.97  -21.81  1.29   261.97
6063.587119   1.002633   0.002843   13.83  -21.97  1.29   262.83
6063.587379   0.998087   0.002839   14.22  -21.39  1.29   261.62
6063.587660   1.002980   0.002852   13.50  -21.60  1.29   260.81
6063.587929   1.000417   0.002851   13.18  -21.38  1.29   261.02
6063.588190   0.999082   0.002862   13.51  -21.50  1.29   261.21
6063.588469   0.995243   0.002841   13.55  -21.11  1.29   258.75
6063.588740   0.997582   0.002861   13.61  -21.13  1.30   256.19
6063.589000   0.996196   0.002863   13.36  -20.79  1.30   253.72
6063.589279   1.002657   0.002872   13.17  -20.83  1.30   251.71
6063.589550   0.993880   0.002900   13.57  -20.38  1.30   250.87
6063.589860   0.999913   0.002887   15.10  -22.44  1.30   247.96
6063.590129   0.996297   0.002866   14.70  -22.67  1.30   246.20
6063.590390   0.998744   0.002851   14.96  -22.44  1.30   246.21
6063.590669   0.997552   0.002848   15.16  -22.47  1.31   248.31
6063.590940   1.001156   0.002863   14.38  -22.46  1.31   251.06
6063.591200   0.998561   0.002890   14.15  -22.11  1.31   258.57
6063.591469   1.002244   0.002888   14.11  -22.16  1.31   255.42
6063.591750   0.994700   0.002898   13.70  -21.89  1.31   256.70
6063.592009   0.999489   0.002873   14.25  -21.64  1.31   257.08
6063.592279   0.998151   0.002873   14.17  -21.68  1.31   257.49
6063.592540   0.993230   0.002891   13.36  -20.83  1.31   258.36
6063.592819   0.998363   0.002896   13.36  -21.35  1.32   257.74
6063.593090   0.999079   0.002881   12.72  -21.28  1.32   257.93
6063.593369   0.998911   0.002881   12.60  -21.30  1.32   258.59
6063.593630   0.994418   0.002865   12.57  -20.90  1.32   258.92
6063.593909   1.000056   0.002886   12.40  -21.37  1.32   257.76
6063.594180   1.004632   0.002915   12.73  -20.83  1.32   257.38
6063.594440   1.001868   0.002909   12.02  -20.76  1.32   257.18
6063.594759   0.999668   0.002882   15.65  -22.36  1.33   256.63
6063.595370   1.004823   0.002895   15.89  -22.79  1.33   261.01
6063.595679   0.993779   0.002885   15.34  -22.39  1.33   261.89
6063.595989   1.000106   0.002899   15.65  -22.41  1.33   261.58
6063.596309   0.997770   0.002924   15.57  -22.45  1.33   261.05
6063.596609   0.999388   0.002902   15.44  -22.60  1.33   260.45
6063.596919   1.000245   0.002899   16.08  -22.81  1.34   258.53
6063.597229   0.999717   0.002922   15.67  -22.38  1.34   259.14
6063.597539   1.003922   0.002917   15.42  -22.79  1.34   259.11
6063.597860   0.998190   0.002897   15.57  -22.45  1.34   259.91
6063.598170   1.000434   0.002913   15.00  -22.31  1.34   262.01
6063.598439   1.000856   0.002919   15.13  -22.36  1.34   263.56
6063.598739   0.997472   0.002914   14.69  -22.32  1.35   263.98
6063.598999   1.003904   0.002926   14.51  -22.25  1.35   264.38
6063.599280   0.998321   0.002941   14.13  -21.72  1.35   265.73
6063.599549   0.998043   0.002918   13.75  -21.83  1.35   265.97
6063.599810   0.998251   0.002925   13.30  -21.59  1.35   265.00
6063.600079   0.997404   0.002931   13.31  -21.50  1.35   264.86
6063.600349   1.000656   0.002941   13.34  -21.25  1.35   265.96
6063.600620   0.995541   0.002926   13.24  -21.41  1.36   266.07
6063.600889   1.001657   0.002946   13.36  -21.14  1.36   267.48
6063.601160   0.992386   0.002940   12.93  -20.96  1.36   268.50
6063.601429   0.998074   0.002957   12.89  -20.90  1.36   270.67
6063.601699   1.002970   0.002954   13.02  -20.77  1.36   273.04
6063.601979   0.996607   0.002946   12.80  -20.59  1.36   274.98
6063.602239   0.999431   0.002951   12.64  -20.26  1.36   276.46
6063.602560   0.999891   0.002955   15.35  -22.62  1.37   277.74
6063.602870   0.998798   0.002973   15.02  -22.41  1.37   277.51
6063.603130   0.994362   0.002960   14.64  -22.11  1.37   276.39
6063.603409   1.000697   0.002972   14.15  -21.88  1.37   276.33
6063.603680   1.002662   0.002972   14.40  -22.07  1.37   275.44
6063.603939   1.005493   0.002983   14.20  -21.86  1.37   276.05
6063.604220   0.997753   0.002963   14.24  -21.60  1.38   276.79
6063.604489   1.002363   0.002978   14.02  -21.30  1.38   276.54
6063.604760   0.995602   0.002976   13.64  -20.73  1.38   275.96
